"Level";"Country";"County";"Place";"void";"Longitude";"Latitude";"ZoomLevel";"Icon"
2;England;Yorkshire;Smithies;;W1.47;N53.56;10;
2;England;Yorkshire;Smithley;;W1.42;N53.52;10;
2;England;Yorkshire;Snainton;;W0.59;N54.22;10;
2;England;Yorkshire;Snaith;;W1.03;N53.69;10;
2;England;Yorkshire;Snape;;W1.60;N54.25;10;
2;England;Yorkshire;Snape Hill;;W1.38;N53.53;10;
2;England;Yorkshire;Sneaton;;W0.62;N54.45;10;
2;England;Yorkshire;Sneatonthorpe;;W0.61;N54.44;10;
2;England;Yorkshire;Snow Hill;;W1.51;N53.69;10;
2;England;Yorkshire;Snow Lea;;W1.86;N53.64;10;
2;England;Yorkshire;Snowden Hill;;W1.60;N53.49;10;
2;England;Yorkshire;Snydale;;W1.39;N53.67;10;
2;England;Yorkshire;Sockburn;;W1.47;N54.45;10;
2;England;Yorkshire;Sothall;;W1.34;N53.33;10;
2;England;Yorkshire;Soughley;;W1.72;N53.51;10;
2;England;Yorkshire;South Anston;;W1.23;N53.34;10;
2;England;Yorkshire;South Bank;;W1.18;N54.57;10;
2;England;Yorkshire;South Bank;;W1.10;N53.94;10;
2;England;Yorkshire;South Bramwith;;W1.06;N53.59;10;
2;England;Yorkshire;South Cave;;W0.60;N53.76;10;
2;England;Yorkshire;South Cliffe;;W0.68;N53.81;10;
2;England;Yorkshire;South Crosland;;W1.83;N53.60;10;
2;England;Yorkshire;South Dalton;;W0.54;N53.89;10;
2;England;Yorkshire;South Duffield;;W0.96;N53.78;10;
2;England;Yorkshire;South Elmsall;;W1.29;N53.59;10;
2;England;Yorkshire;South End;;W0.19;N53.84;10;
2;England;Yorkshire;South Field;;W0.45;N53.71;10;
2;England;Yorkshire;South Hiendley;;W1.41;N53.60;10;
2;England;Yorkshire;South Holme;;W0.94;N54.18;10;
2;England;Yorkshire;South Kilvington;;W1.35;N54.25;10;
2;England;Yorkshire;South Kirkby;;W1.33;N53.58;10;
2;England;Yorkshire;South Lane;;W1.60;N53.55;10;
2;England;Yorkshire;South Milford;;W1.25;N53.77;10;
2;England;Yorkshire;South Newbald;;W0.61;N53.80;10;
2;England;Yorkshire;South Ossett;;W1.57;N53.66;10;
2;England;Yorkshire;South Otterington;;W1.43;N54.27;10;
2;England;Yorkshire;South Stainley;;W1.54;N54.06;10;
2;England;Yorkshire;Southburn;;W0.49;N53.97;10;
2;England;Yorkshire;Southowram;;W1.83;N53.70;10;
2;England;Yorkshire;Sowerby;;W1.94;N53.70;10;
2;England;Yorkshire;Sowerby;;W1.34;N54.22;10;
2;England;Yorkshire;Sowerby Bridge;;W1.91;N53.70;10;
2;England;Yorkshire;Sowood;;W1.89;N53.65;10;
2;England;Yorkshire;Sowood Green;;W1.89;N53.65;10;
2;England;Yorkshire;Soyland Town;;W1.95;N53.67;10;
2;England;Yorkshire;Spacey Houses;;W1.52;N53.95;10;
2;England;Yorkshire;Spaldington;;W0.84;N53.78;10;
2;England;Yorkshire;Spaunton;;W0.89;N54.29;10;
2;England;Yorkshire;Speeton;;W0.25;N54.14;10;
2;England;Yorkshire;Spen;;W1.71;N53.72;10;
2;England;Yorkshire;Spennithorne;;W1.80;N54.29;10;
2;England;Yorkshire;Spital Hill;;W1.08;N53.43;10;
2;England;Yorkshire;Spittal;;W0.84;N53.95;10;
2;England;Yorkshire;Spofforth;;W1.45;N53.95;10;
2;England;Yorkshire;Spring End;;W2.07;N54.36;10;
2;England;Yorkshire;Spring Hill;;W2.09;N53.54;10;
2;England;Yorkshire;Spring Vale;;W1.62;N53.52;10;
2;England;Yorkshire;Springhead;;W2.07;N53.53;10;
2;England;Yorkshire;Springwell;;W1.56;N54.91;10;
2;England;Yorkshire;Sproatley;;W0.19;N53.78;10;
2;England;Yorkshire;Sprotbrough;;W1.20;N53.51;10;
2;England;Yorkshire;Sproxton;;W1.06;N54.22;10;
2;England;Yorkshire;Spurn Head;;E0.11;N53.57;10;
2;England;Yorkshire;St Anthony's;;W1.56;N54.96;10;
2;England;Yorkshire;St Helen's;;W1.45;N53.56;10;
2;England;Yorkshire;St John's;;W1.34;N53.82;10;
2;England;Yorkshire;St Peter's;;W1.57;N54.96;10;
2;England;Yorkshire;Stacey Bank;;W1.58;N53.40;10;
2;England;Yorkshire;Stackhouse;;W2.29;N54.08;10;
2;England;Yorkshire;Staddlethorpe;;W0.74;N53.74;10;
2;England;Yorkshire;Stainburn;;W1.63;N53.92;10;
2;England;Yorkshire;Staincliffe;;W1.65;N53.70;10;
2;England;Yorkshire;Staincross;;W1.50;N53.58;10;
2;England;Yorkshire;Stainforth;;W1.03;N53.59;10;
2;England;Yorkshire;Stainforth;;W2.27;N54.09;10;
2;England;Yorkshire;Stainland;;W1.89;N53.66;10;
2;England;Yorkshire;Stainsacre;;W0.59;N54.45;10;
2;England;Yorkshire;Stainton;;W1.25;N54.51;10;
2;England;Yorkshire;Stainton;;W1.84;N54.35;10;
2;England;Yorkshire;Stainton;;W1.17;N53.43;10;
2;England;Yorkshire;Staintondale;;W0.47;N54.36;10;
2;England;Yorkshire;Stairfoot;;W1.44;N53.54;10;
2;England;Yorkshire;Staithes;;W0.79;N54.55;10;
2;England;Yorkshire;Stalling Busk;;W2.13;N54.26;10;
2;England;Yorkshire;Stambermill;;W2.13;N52.45;10;
2;England;Yorkshire;Stamford Bridge;;W0.91;N53.98;10;
2;England;Yorkshire;Stanbury;;W2.00;N53.82;10;
2;England;Yorkshire;Stanks;;W1.45;N53.81;10;
2;England;Yorkshire;Stanley;;W1.48;N53.71;10;
2;England;Yorkshire;Stanley Ferry;;W1.47;N53.70;10;
2;England;Yorkshire;Stanningley;;W1.66;N53.80;10;
2;England;Yorkshire;Stannington;;W1.55;N53.38;10;
2;England;Yorkshire;Stape;;W0.78;N54.32;10;
2;England;Yorkshire;Stapleton;;W1.22;N53.66;10;
2;England;Yorkshire;Stapleton;;W1.59;N54.50;10;
2;England;Yorkshire;Starbeck;;W1.51;N53.99;10;
2;England;Yorkshire;Starbotton;;W2.07;N54.16;10;
2;England;Yorkshire;Stargate;;W1.75;N54.96;10;
2;England;Yorkshire;Staupes;;W1.66;N54.00;10;
2;England;Yorkshire;Staveley;;W1.45;N54.05;10;
2;England;Yorkshire;Staxton;;W0.45;N54.19;10;
2;England;Yorkshire;Stead;;W1.78;N53.91;10;
2;England;Yorkshire;Stean;;W1.87;N54.15;10;
2;England;Yorkshire;Stearsby;;W1.06;N54.13;10;
2;England;Yorkshire;Steel Bank;;W1.50;N53.37;10;
2;England;Yorkshire;Steep Lane;;W1.97;N53.70;10;
2;England;Yorkshire;Steeton;;W1.95;N53.89;10;
2;England;Yorkshire;Stella;;W1.73;N54.96;10;
2;England;Yorkshire;Stillingfleet;;W1.10;N53.85;10;
2;England;Yorkshire;Stillington;;W1.11;N54.09;10;
2;England;Yorkshire;Stirton;;W2.04;N53.96;10;
2;England;Yorkshire;Stockbridge;;W1.89;N53.87;10;
2;England;Yorkshire;Stockbridge;;W1.14;N53.54;10;
2;England;Yorkshire;Stocksbridge;;W1.60;N53.47;10;
2;England;Yorkshire;Stockton on the Forest;;W1.01;N53.98;10;
2;England;Yorkshire;Stokesley;;W1.19;N54.46;10;
2;England;Yorkshire;Stone;;W1.17;N53.39;10;
2;England;Yorkshire;Stone Chair;;W1.83;N53.73;10;
2;England;Yorkshire;Stone Hill;;W0.98;N53.56;10;
2;England;Yorkshire;Stoneferry;;W0.33;N53.76;10;
2;England;Yorkshire;Stonegate;;W0.81;N54.47;10;
2;England;Yorkshire;Stonegrave;;W1.00;N54.18;10;
2;England;Yorkshire;Stoney Royd;;W1.86;N53.71;10;
2;England;Yorkshire;Stopes;;W1.58;N53.38;10;
2;England;Yorkshire;Storiths;;W1.87;N53.98;10;
2;England;Yorkshire;Storrs;;W1.56;N53.39;10;
2;England;Yorkshire;Storwood;;W0.92;N53.88;10;
2;England;Yorkshire;Stour;;W2.11;N52.47;10;
2;England;Yorkshire;Stour Bridge Canal;;W2.14;N52.47;10;
2;England;Yorkshire;Stourton;;W1.51;N53.76;10;
2;England;Yorkshire;Stranghow;;W0.96;N54.52;10;
2;England;Yorkshire;Strawberry Hill;;W1.36;N53.68;10;
2;England;Yorkshire;Stream Dyke;;W0.22;N53.87;10;
2;England;Yorkshire;Street;;W0.87;N54.42;10;
2;England;Yorkshire;Street Gate;;W1.67;N54.92;10;
2;England;Yorkshire;Street Houses;;W1.21;N53.89;10;
2;England;Yorkshire;Streethouse;;W1.41;N53.67;10;
2;England;Yorkshire;Streetlam;;W1.52;N54.37;10;
2;England;Yorkshire;Strensall;;W1.03;N54.03;10;
2;England;Yorkshire;Studfold;;W2.29;N54.12;10;
2;England;Yorkshire;Studley Roger;;W1.55;N54.12;10;
2;England;Yorkshire;Studley Royal;;W1.58;N54.12;10;
2;England;Yorkshire;Stutton;;W1.28;N53.86;10;
2;England;Yorkshire;Suffield;;W0.49;N54.29;10;
2;England;Yorkshire;Summerbridge;;W1.69;N54.05;10;
2;England;Yorkshire;Summergangs;;W0.31;N53.75;10;
2;England;Yorkshire;Summerscales;;W1.84;N53.98;10;
2;England;Yorkshire;Sunk Island;;W0.09;N53.64;10;
2;England;Yorkshire;Sunniside;;W1.68;N54.91;10;
2;England;Yorkshire;Sunnyfields;;W1.18;N53.53;10;
2;England;Yorkshire;Sunnyside;;W1.29;N53.43;10;
2;England;Yorkshire;Sutton;;W1.17;N53.60;10;
2;England;Yorkshire;Sutton;;W1.25;N53.71;10;
2;England;Yorkshire;Sutton Howgrave;;W1.52;N54.20;10;
2;England;Yorkshire;Sutton Ings;;W0.30;N53.76;10;
2;England;Yorkshire;Sutton Mill;;W2.00;N53.89;10;
2;England;Yorkshire;Sutton upon Derwent;;W0.93;N53.90;10;
2;England;Yorkshire;Sutton-in-Craven;;W2.00;N53.88;10;
2;England;Yorkshire;Sutton-on-Hull;;W0.31;N53.77;10;
2;England;Yorkshire;Sutton-on-the-Forest;;W1.11;N54.06;10;
2;England;Yorkshire;Sutton-under-Whitestonecliffe;;W1.26;N54.23;10;
2;England;Yorkshire;Swain House;;W1.75;N53.82;10;
2;England;Yorkshire;Swainby;;W1.27;N54.41;10;
2;England;Yorkshire;Swaithe;;W1.44;N53.53;10;
2;England;Yorkshire;Swale;;W1.86;N54.37;10;
2;England;Yorkshire;Swallownest;;W1.34;N53.36;10;
2;England;Yorkshire;Swalwell;;W1.68;N54.95;10;
2;England;Yorkshire;Swanland;;W0.50;N53.73;10;
2;England;Yorkshire;Swarcliffe;;W1.45;N53.81;10;
2;England;Yorkshire;Swartha;;W1.92;N53.91;10;
2;England;Yorkshire;Swetton;;W1.71;N54.15;10;
2;England;Yorkshire;Swillington;;W1.42;N53.76;10;
2;England;Yorkshire;Swillington Common;;W1.42;N53.78;10;
2;England;Yorkshire;Swincliffe;;W1.69;N53.73;10;
2;England;Yorkshire;Swincliffe;;W1.63;N54.01;10;
2;England;Yorkshire;Swinden;;W2.21;N53.98;10;
2;England;Yorkshire;Swine;;W0.28;N53.79;10;
2;England;Yorkshire;Swinefleet;;W0.83;N53.68;10;
2;England;Yorkshire;Swinithwaite;;W1.94;N54.29;10;
2;England;Yorkshire;Swinnow Moor;;W1.65;N53.79;10;
2;England;Yorkshire;Swinsty Reservoir;;W1.69;N53.97;10;
2;England;Yorkshire;Swinton;;W0.85;N54.14;10;
2;England;Yorkshire;Swinton;;W1.67;N54.20;10;
2;England;Yorkshire;Swinton;;W1.32;N53.47;10;
2;England;Yorkshire;Swinton Bridge;;W1.30;N53.48;10;
2;England;Yorkshire;Sykehouse;;W1.04;N53.63;10;
2;England;Yorkshire;Tadcaster;;W1.27;N53.88;10;
2;England;Yorkshire;Tame Bridge;;W1.23;N54.46;10;
2;England;Yorkshire;Tame Water;;W2.03;N53.55;10;
2;England;Yorkshire;Tancred;;W1.31;N54.01;10;
2;England;Yorkshire;Tandem;;W1.74;N53.64;10;
2;England;Yorkshire;Tang;;W1.65;N54.00;10;
2;England;Yorkshire;Tang Hall;;W1.05;N53.96;10;
2;England;Yorkshire;Tankersley;;W1.48;N53.48;10;
2;England;Yorkshire;Tansley Hill;;W2.07;N52.49;10;
2;England;Yorkshire;Tapton Hill;;W1.52;N53.37;10;
2;England;Yorkshire;Tarn;;W1.75;N53.84;10;
2;England;Yorkshire;Team Valley;;W1.62;N54.93;10;
2;England;Yorkshire;Teams;;W1.64;N54.95;10;
2;England;Yorkshire;Tees;;W1.46;N54.48;10;
2;England;Yorkshire;Teesville;;W1.16;N54.56;10;
2;England;Yorkshire;Temple Hirst;;W1.09;N53.71;10;
2;England;Yorkshire;Templeborough;;W1.39;N53.41;10;
2;England;Yorkshire;Terrington;;W0.97;N54.12;10;
2;England;Yorkshire;Thackley;;W1.74;N53.83;10;
2;England;Yorkshire;Thackley End;;W1.74;N53.83;10;
2;England;Yorkshire;The Beck;;W0.89;N53.90;10;
2;England;Yorkshire;The Beck;;W0.93;N53.87;10;
2;England;Yorkshire;The Fall;;W1.54;N53.72;10;
2;England;Yorkshire;The Grange;;W1.12;N54.35;10;
2;England;Yorkshire;The Green;;W1.63;N53.51;10;
2;England;Yorkshire;The Headland;;W1.19;N54.69;10;
2;England;Yorkshire;The Lawns;;W0.43;N53.78;10;
2;England;Yorkshire;The Parks;;W1.03;N53.57;10;
2;England;Yorkshire;The Stell;;W1.53;N54.41;10;
2;England;Yorkshire;The Straits;;W2.14;N52.52;10;
2;England;Yorkshire;The Village;;W2.16;N52.49;10;
2;England;Yorkshire;Theakston;;W1.54;N54.26;10;
2;England;Yorkshire;Thearne;;W0.37;N53.80;10;
2;England;Yorkshire;Thick Hollins;;W1.85;N53.58;10;
2;England;Yorkshire;Thimbleby;;W1.32;N54.34;10;
2;England;Yorkshire;Thirkby Beck;;W1.25;N54.30;10;
2;England;Yorkshire;Thirlby;;W1.26;N54.24;10;
2;England;Yorkshire;Thirn;;W1.67;N54.26;10;
2;England;Yorkshire;Thirsk;;W1.35;N54.23;10;
2;England;Yorkshire;Thirtleby;;W0.22;N53.78;10;
2;England;Yorkshire;Thixendale;;W0.71;N54.03;10;
2;England;Yorkshire;Tholthorpe;;W1.28;N54.08;10;
2;England;Yorkshire;Thongsbridge;;W1.77;N53.57;10;
2;England;Yorkshire;Thoralby;;W2.00;N54.27;10;
2;England;Yorkshire;Thorganby;;W0.95;N53.86;10;
2;England;Yorkshire;Thorgill;;W0.92;N54.35;10;
2;England;Yorkshire;Thorlby;;W2.06;N53.96;10;
2;England;Yorkshire;Thormanby;;W1.25;N54.15;10;
2;England;Yorkshire;Thorn Hill;;W1.36;N53.43;10;
2;England;Yorkshire;Thornborough;;W1.55;N54.20;10;
2;England;Yorkshire;Thornbury;;W1.71;N53.80;10;
2;England;Yorkshire;Thorncliff;;W1.68;N53.61;10;
2;England;Yorkshire;Thorne;;W0.97;N53.60;10;
2;England;Yorkshire;Thorner;;W1.43;N53.85;10;
2;England;Yorkshire;Thornes;;W1.51;N53.66;10;
2;England;Yorkshire;Thorngumbald;;W0.18;N53.71;10;
2;England;Yorkshire;Thornhill;;W1.62;N53.65;10;
2;England;Yorkshire;Thornhill Edge;;W1.63;N53.64;10;
2;England;Yorkshire;Thornhill Lees;;W1.63;N53.66;10;
2;England;Yorkshire;Thornhills;;W1.77;N53.70;10;
2;England;Yorkshire;Thornholme;;W0.30;N54.05;10;
2;England;Yorkshire;Thorns;;W2.18;N54.39;10;
2;England;Yorkshire;Thornseat;;W1.64;N53.42;10;
2;England;Yorkshire;Thornthwaite;;W1.74;N54.01;10;
2;England;Yorkshire;Thornton;;W1.84;N53.78;10;
2;England;Yorkshire;Thornton;;W0.86;N53.89;10;
2;England;Yorkshire;Thornton in Lonsdale;;W2.49;N54.15;10;
2;England;Yorkshire;Thornton Rust;;W2.04;N54.28;10;
2;England;Yorkshire;Thornton Steward;;W1.74;N54.27;10;
2;England;Yorkshire;Thornton Watlass;;W1.64;N54.26;10;
2;England;Yorkshire;Thornton-le-Beans;;W1.40;N54.30;10;
2;England;Yorkshire;Thornton-le-Clay;;W0.96;N54.07;10;
2;England;Yorkshire;Thornton-le-Dale;;W0.72;N54.22;10;
2;England;Yorkshire;Thornton-le-Moor;;W1.40;N54.28;10;
2;England;Yorkshire;Thornton-le-Street;;W1.37;N54.26;10;
2;England;Yorkshire;Thorp;;W2.13;N53.56;10;
2;England;Yorkshire;Thorp Arch;;W1.34;N53.89;10;
2;England;Yorkshire;Thorpe;;W0.49;N53.90;10;
2;England;Yorkshire;Thorpe;;W1.98;N54.04;10;
2;England;Yorkshire;Thorpe Audlin;;W1.29;N53.63;10;
2;England;Yorkshire;Thorpe Bassett;;W0.68;N54.14;10;
2;England;Yorkshire;Thorpe Edge;;W1.72;N53.82;10;
2;England;Yorkshire;Thorpe Hesley;;W1.44;N53.45;10;
2;England;Yorkshire;Thorpe in Balne;;W1.11;N53.58;10;
2;England;Yorkshire;Thorpe le Street;;W0.73;N53.88;10;
2;England;Yorkshire;Thorpe on The Hill;;W1.53;N53.72;10;
2;England;Yorkshire;Thorpe Salvin;;W1.22;N53.32;10;
2;England;Yorkshire;Thorpe Underwood;;W1.29;N54.02;10;
2;England;Yorkshire;Thorpe Willoughby;;W1.13;N53.77;10;
2;England;Yorkshire;Thorpe Wood;;W1.12;N53.78;10;
2;England;Yorkshire;Threapland;;W2.03;N54.03;10;
2;England;Yorkshire;Threshfield;;W2.03;N54.06;10;
2;England;Yorkshire;Thrintoft;;W1.50;N54.33;10;
2;England;Yorkshire;Throapham;;W1.20;N53.37;10;
2;England;Yorkshire;Throxenby;;W0.44;N54.28;10;
2;England;Yorkshire;Thruscross;;W1.77;N54.01;10;
2;England;Yorkshire;Thruscross Reservoir;;W1.77;N54.01;10;
2;England;Yorkshire;Thrybergh;;W1.30;N53.45;10;
2;England;Yorkshire;Thunder Bridge;;W1.72;N53.59;10;
2;England;Yorkshire;Thurcroft;;W1.26;N53.38;10;
2;England;Yorkshire;Thurgoland;;W1.57;N53.50;10;
2;England;Yorkshire;Thurlstone;;W1.65;N53.52;10;
2;England;Yorkshire;Thurnscoe;;W1.32;N53.54;10;
2;England;Yorkshire;Thurnscoe East;;W1.30;N53.54;10;
2;England;Yorkshire;Thurston Clough;;W2.04;N53.56;10;
2;England;Yorkshire;Thurstonland;;W1.75;N53.58;10;
2;England;Yorkshire;Thwaite;;W2.17;N54.37;10;
2;England;Yorkshire;Thwaites;;W1.89;N53.86;10;
2;England;Yorkshire;Thwaites Brow;;W1.89;N53.85;10;
2;England;Yorkshire;Thwing;;W0.39;N54.11;10;
2;England;Yorkshire;Tibthorpe;;W0.53;N53.98;10;
2;England;Yorkshire;Tickhill;;W1.11;N53.43;10;
2;England;Yorkshire;Tickton;;W0.38;N53.85;10;
2;England;Yorkshire;Tilts;;W1.14;N53.57;10;
2;England;Yorkshire;Timble;;W1.74;N53.96;10;
2;England;Yorkshire;Tingley;;W1.57;N53.73;10;
2;England;Yorkshire;Tinshill;;W1.62;N53.84;10;
2;England;Yorkshire;Tinsley;;W1.39;N53.40;10;
2;England;Yorkshire;Tinsley;;W1.41;N53.40;10;
2;England;Yorkshire;Tivy Dale;;W1.59;N53.55;10;
2;England;Yorkshire;Tockwith;;W1.30;N53.96;10;
2;England;Yorkshire;Todmorden;;W2.09;N53.71;10;
2;England;Yorkshire;Todwick;;W1.26;N53.35;10;
2;England;Yorkshire;Toftshaw;;W1.72;N53.75;10;
2;England;Yorkshire;Toll Bar;;W1.15;N53.55;10;
2;England;Yorkshire;Tollerton;;W1.22;N54.06;10;
2;England;Yorkshire;Tollesby;;W1.21;N54.52;10;
2;England;Yorkshire;Tong;;W1.66;N53.76;10;
2;England;Yorkshire;Tong Park;;W1.75;N53.84;10;
2;England;Yorkshire;Tong Street;;W1.71;N53.76;10;
2;England;Yorkshire;Toothill;;W1.78;N53.68;10;
2;England;Yorkshire;Top o' th' Meadows;;W2.06;N53.55;10;
2;England;Yorkshire;Topcliffe;;W1.59;N53.73;10;
2;England;Yorkshire;Topcliffe;;W1.38;N54.17;10;
2;England;Yorkshire;Topham;;W1.06;N53.64;10;
2;England;Yorkshire;Torne;;W0.97;N53.52;10;
2;England;Yorkshire;Totley;;W1.55;N53.30;10;
2;England;Yorkshire;Totley Brook;;W1.53;N53.31;10;
2;England;Yorkshire;Totley Rise;;W1.52;N53.31;10;
2;England;Yorkshire;Totties;;W1.77;N53.56;10;
2;England;Yorkshire;Toulston;;W1.31;N53.89;10;
2;England;Yorkshire;Town End;;W1.86;N53.63;10;
2;England;Yorkshire;Town End;;W0.93;N53.96;10;
2;England;Yorkshire;Town Head;;W1.94;N53.91;10;
2;England;Yorkshire;Town Head;;W2.27;N54.01;10;
2;England;Yorkshire;Town Head;;W2.35;N54.10;10;
2;England;Yorkshire;Townhead;;W1.76;N53.51;10;
2;England;Yorkshire;Townhead;;W1.55;N53.32;10;
2;England;Yorkshire;Towthorpe;;W0.62;N54.04;10;
2;England;Yorkshire;Towthorpe;;W1.03;N54.01;10;
2;England;Yorkshire;Towton;;W1.27;N53.84;10;
2;England;Yorkshire;Treeton;;W1.35;N53.37;10;
2;England;Yorkshire;Triangle;;W1.94;N53.69;10;
2;England;Yorkshire;Troutsdale Beck;;W0.56;N54.29;10;
2;England;Yorkshire;Troydale;;W1.65;N53.78;10;
2;England;Yorkshire;Trumfleet;;W1.09;N53.59;10;
2;England;Yorkshire;Tunstall;;W0.02;N53.75;10;
2;England;Yorkshire;Tunstall;;W1.67;N54.35;10;
2;England;Yorkshire;Tunstead;;W2.00;N53.53;10;
2;England;Yorkshire;Turnerwood;;W1.19;N53.32;10;
2;England;Yorkshire;Tyersal;;W1.71;N53.78;10;
2;England;Yorkshire;Tyne;;W1.74;N54.97;10;
2;England;Yorkshire;Uckerby;;W1.63;N54.41;10;
2;England;Yorkshire;Ugglebarnby;;W0.64;N54.45;10;
2;England;Yorkshire;Ughill;;W1.62;N53.40;10;
2;England;Yorkshire;Ugthorpe;;W0.78;N54.48;10;
2;England;Yorkshire;Ulleskelf;;W1.22;N53.84;10;
2;England;Yorkshire;Ulley;;W1.30;N53.37;10;
2;England;Yorkshire;Ulrome;;W0.23;N53.98;10;
2;England;Yorkshire;Ulshaw;;W1.78;N54.27;10;
2;England;Yorkshire;Under Bank;;W1.79;N53.55;10;
2;England;Yorkshire;Under Tofts;;W1.55;N53.37;10;
2;England;Yorkshire;Undercliffe;;W1.74;N53.80;10;
2;England;Yorkshire;Upleatham;;W1.02;N54.56;10;
2;England;Yorkshire;Upper Armley;;W1.60;N53.80;10;
2;England;Yorkshire;Upper Batley;;W1.63;N53.72;10;
2;England;Yorkshire;Upper Brockholes;;W1.91;N53.75;10;
2;England;Yorkshire;Upper Cudworth;;W1.42;N53.57;10;
2;England;Yorkshire;Upper Cumberworth;;W1.68;N53.56;10;
2;England;Yorkshire;Upper Denby;;W1.66;N53.55;10;
2;England;Yorkshire;Upper Denby;;W1.65;N53.64;10;
2;England;Yorkshire;Upper Dunsforth;;W1.32;N54.06;10;
2;England;Yorkshire;Upper Gornal;;W2.11;N52.52;10;
2;England;Yorkshire;Upper Green;;W1.59;N53.72;10;
2;England;Yorkshire;Upper Haugh;;W1.36;N53.46;10;
2;England;Yorkshire;Upper Heaton;;W1.72;N53.66;10;
2;England;Yorkshire;Upper Helmsley;;W0.94;N53.99;10;
2;England;Yorkshire;Upper Hopton;;W1.71;N53.65;10;
2;England;Yorkshire;Upper Hoyland;;W1.47;N53.50;10;
2;England;Yorkshire;Upper Marsh;;W1.97;N53.82;10;
2;England;Yorkshire;Upper Midhope;;W1.68;N53.48;10;
2;England;Yorkshire;Upper Moor Side;;W1.63;N53.76;10;
2;England;Yorkshire;Upper Poppleton;;W1.16;N53.97;10;
2;England;Yorkshire;Upper Tankersley;;W1.48;N53.48;10;
2;England;Yorkshire;Upper Town;;W1.97;N53.80;10;
2;England;Yorkshire;Upper Whiston;;W1.32;N53.39;10;
2;England;Yorkshire;Uppermill;;W2.01;N53.54;10;
2;England;Yorkshire;Upperthong;;W1.80;N53.56;10;
2;England;Yorkshire;Upsall;;W1.31;N54.27;10;
2;England;Yorkshire;Upton;;W0.26;N53.96;10;
2;England;Yorkshire;Upton;;W1.29;N53.61;10;
2;England;Yorkshire;Ure;;W1.72;N54.27;10;
2;England;Yorkshire;Ure Bank;;W1.52;N54.14;10;
2;England;Yorkshire;Urra;;W1.12;N54.40;10;
2;England;Yorkshire;Utley;;W1.92;N53.87;10;
2;England;Yorkshire;Vale;;W2.13;N53.73;10;
2;England;Yorkshire;Victoria;;W1.74;N53.54;10;
2;England;Yorkshire;Wadsley;;W1.53;N53.40;10;
2;England;Yorkshire;Wadsley Bridge;;W1.50;N53.41;10;
2;England;Yorkshire;Wadworth;;W1.15;N53.46;10;
2;England;Yorkshire;Wainstalls;;W1.94;N53.74;10;
2;England;Yorkshire;Wake Hill;;W1.71;N54.12;10;
2;England;Yorkshire;Wakefield;;W1.50;N53.67;10;
2;England;Yorkshire;Walden;;W1.98;N54.23;10;
2;England;Yorkshire;Walden Beck;;W1.96;N54.27;10;
2;England;Yorkshire;Walden Stubbs;;W1.16;N53.63;10;
2;England;Yorkshire;Waldershaigh;;W1.60;N53.46;10;
2;England;Yorkshire;Wales;;W1.29;N53.33;10;
2;England;Yorkshire;Wales Bar;;W1.31;N53.34;10;
2;England;Yorkshire;Waleswood;;W1.32;N53.34;10;
2;England;Yorkshire;Walkerville;;W1.69;N54.37;10;
2;England;Yorkshire;Walkington;;W0.49;N53.82;10;
2;England;Yorkshire;Walkley;;W1.50;N53.38;10;
2;England;Yorkshire;Wall Hill;;W2.04;N53.55;10;
2;England;Yorkshire;Wallbrook;;W2.08;N52.53;10;
2;England;Yorkshire;Walmgate Stray;;W1.07;N53.94;10;
2;England;Yorkshire;Walsden;;W2.10;N53.69;10;
2;England;Yorkshire;Walshford;;W1.37;N53.97;10;
2;England;Yorkshire;Walton;;W1.33;N53.91;10;
2;England;Yorkshire;Walton;;W1.47;N53.64;10;
2;England;Yorkshire;Wansford;;W0.38;N53.98;10;
2;England;Yorkshire;Ward Green;;W1.48;N53.53;10;
2;England;Yorkshire;Wardley;;W1.54;N54.94;10;
2;England;Yorkshire;Warlaby;;W1.47;N54.31;10;
2;England;Yorkshire;Warland;;W2.09;N53.67;10;
2;England;Yorkshire;Warley Town;;W1.92;N53.72;10;
2;England;Yorkshire;Warmfield;;W1.44;N53.67;10;
2;England;Yorkshire;Warmsworth;;W1.18;N53.49;10;
2;England;Yorkshire;Warren;;W1.47;N53.46;10;
2;England;Yorkshire;Warrenby;;W1.10;N54.61;10;
2;England;Yorkshire;Warsill;;W1.66;N54.08;10;
2;England;Yorkshire;Warter;;W0.69;N53.93;10;
2;England;Yorkshire;Warthermarske;;W1.69;N54.19;10;
2;England;Yorkshire;Warthill;;W0.97;N53.98;10;
2;England;Yorkshire;Washburn;;W1.80;N54.04;10;
2;England;Yorkshire;Washfold;;W1.92;N54.41;10;
2;England;Yorkshire;Washpit;;W1.79;N53.55;10;
2;England;Yorkshire;Wass;;W1.15;N54.20;10;
2;England;Yorkshire;Water End;;W0.81;N53.83;10;
2;England;Yorkshire;Water Fryston;;W1.30;N53.72;10;
2;England;Yorkshire;Water Houses;;W2.18;N54.09;10;
2;England;Yorkshire;Watersheddings;;W2.09;N53.55;10;
2;England;Yorkshire;Waterside;;W0.98;N53.60;10;
2;England;Yorkshire;Waterthorpe;;W1.35;N53.33;10;
2;England;Yorkshire;Wath;;W1.78;N54.09;10;
2;England;Yorkshire;Wath;;W0.97;N54.16;10;
2;England;Yorkshire;Wath;;W1.51;N54.18;10;
2;England;Yorkshire;Wath Upon Dearne;;W1.35;N53.49;10;
